7789.820872	2.263294e+05	0.339535
7802.716540	2.265457e+05	0.339860
7809.925127	2.227805e+05	0.334211
7819.969733	2.259934e+05	0.339031
7822.818407	2.261159e+05	0.339215
7838.160577	2.269799e+05	0.340511
7854.566806	2.260377e+05	0.339097
7856.637102	2.260164e+05	0.339065
7872.327992	2.289845e+05	0.343518
7888.214814	2.269518e+05	0.340469
7904.027002	2.268114e+05	0.340258
7919.364364	2.277513e+05	0.341668
7936.606135	2.271562e+05	0.340775
7951.312629	2.260720e+05	0.339149
7966.134217	2.263725e+05	0.339600
7981.766714	2.254954e+05	0.338284
7988.461646	2.213860e+05	0.332119
7995.150494	2.270633e+05	0.340636
8014.605093	2.292412e+05	0.343903
8029.043681	2.301940e+05	0.345333
8044.608336	2.286456e+05	0.343010
8061.842455	2.275252e+05	0.341329
8079.713056	2.262045e+05	0.339348
8091.473653	2.232165e+05	0.334865
8093.363124	2.234676e+05	0.335242
8096.285850	2.244796e+05	0.336760
8105.499536	2.244899e+05	0.336776
8119.580006	2.250204e+05	0.337571
8128.374383	2.207544e+05	0.331172
8132.479467	2.241284e+05	0.336233
8136.907826	2.255247e+05	0.338328
8152.723748	2.258162e+05	0.338765
8168.019985	2.246829e+05	0.337065
8187.350519	2.250854e+05	0.337669
8197.010535	2.210347e+05	0.331592
8205.607914	2.266173e+05	0.339967
8222.613584	2.267941e+05	0.340232
8236.866028	2.283493e+05	0.342565
8253.295591	2.265881e+05	0.339923
8264.918017	2.227817e+05	0.334213
8270.336477	2.243886e+05	0.336623
8282.173847	2.255023e+05	0.338294
8292.134832	2.221191e+05	0.333219
8298.597138	2.246761e+05	0.337055
8300.975992	2.245437e+05	0.336856
8304.868989	2.233504e+05	0.335066
8310.079085	2.231446e+05	0.334757
8313.075863	2.229849e+05	0.334518
8326.910670	2.255727e+05	0.338400
8341.309624	2.261827e+05	0.339315
8355.047814	2.253569e+05	0.338076
8368.198016	2.238618e+05	0.335833
8371.884710	2.237563e+05	0.335675
8377.292222	2.252179e+05	0.337868
8384.789852	2.230055e+05	0.334549
8390.695576	2.243163e+05	0.336515
8393.337150	2.243111e+05	0.336507
8403.890205	2.260704e+05	0.339146
8411.161219	2.214207e+05	0.332171
8418.371876	2.263350e+05	0.339543
8434.707320	2.258021e+05	0.338744
8451.775985	2.261792e+05	0.339310
8468.352619	2.255310e+05	0.338337
8480.544324	2.239459e+05	0.335959
8493.340428	2.224603e+05	0.333731
8494.682012	2.224125e+05	0.333659
8499.355136	2.241110e+05	0.336207
8500.648446	2.240034e+05	0.336046
8515.073628	2.237709e+05	0.335697
8520.156608	2.234441e+05	0.335207
8534.220769	2.258575e+05	0.338827
8547.288581	2.271954e+05	0.340834
8562.542905	2.256474e+05	0.338512
8577.463665	2.251503e+05	0.337766
8595.633631	2.265242e+05	0.339827
8607.325328	2.251114e+05	0.337708
8609.605083	2.246998e+05	0.337090
8624.202370	2.257781e+05	0.338708
8640.642632	2.245184e+05	0.336818
8658.336605	2.222216e+05	0.333373
8662.486078	2.212178e+05	0.331867
8665.387151	2.218173e+05	0.332766
8670.492565	2.241873e+05	0.336321
8689.383540	2.238909e+05	0.335877
8698.899526	2.199162e+05	0.329914
8709.385468	2.234328e+05	0.335190
8711.600652	2.228951e+05	0.334383
8719.153486	2.205876e+05	0.330921
8724.495581	2.241725e+05	0.336299
8741.124504	2.255903e+05	0.338426
8754.682432	2.248901e+05	0.337376
8766.184962	2.234139e+05	0.335161
8770.724522	2.243383e+05	0.336548
8788.768163	2.262337e+05	0.339392
8805.112371	2.242998e+05	0.336490
8807.860638	2.237930e+05	0.335730
8811.339546	2.245174e+05	0.336817
8813.798625	2.244328e+05	0.336690
8827.363408	2.240081e+05	0.336053
8835.852816	2.226460e+05	0.334009
8839.029189	2.226239e+05	0.333976
8844.285206	2.239745e+05	0.336002
8857.078752	2.236787e+05	0.335559
8868.181160	2.237569e+05	0.335676
8883.330304	2.231367e+05	0.334745
8887.654423	2.246630e+05	0.337035
8903.973749	2.237886e+05	0.335723
8906.691544	2.229586e+05	0.334478
8910.230082	2.227322e+05	0.334139
8918.405983	2.206127e+05	0.330959
8924.960623	2.228564e+05	0.334325
8931.126887	2.222012e+05	0.333342
8933.982457	2.220480e+05	0.333112
8942.004093	2.239928e+05	0.336030
8957.931073	2.256043e+05	0.338447
8972.238495	2.252963e+05	0.337985
8985.866680	2.251678e+05	0.337792
9001.581935	2.244023e+05	0.336644
9015.877539	2.252315e+05	0.337888
9029.930629	2.240023e+05	0.336044
9038.668998	2.231110e+05	0.334707
9046.105778	2.205428e+05	0.330854
9052.142326	2.244576e+05	0.336727
9060.555833	2.205147e+05	0.330812
9068.460467	2.233365e+05	0.335045
9080.863460	2.241568e+05	0.336276
9087.625972	2.211820e+05	0.331813
9091.811006	2.213611e+05	0.332082
9102.257722	2.256103e+05	0.338456
9116.711267	2.241640e+05	0.336287
9118.699171	2.237086e+05	0.335603
9126.971924	2.212185e+05	0.331868
9133.372605	2.254327e+05	0.338190
9148.145884	2.250416e+05	0.337603
9162.980314	2.229882e+05	0.334523
9169.094808	2.212264e+05	0.331880
9173.307457	2.231120e+05	0.334708
9176.931635	2.239114e+05	0.335908
9191.132883	2.231430e+05	0.334755
9200.781038	2.217067e+05	0.332600
9205.702959	2.234333e+05	0.335190
9212.913029	2.199918e+05	0.330027
9219.325695	2.226013e+05	0.333942
9222.130209	2.234693e+05	0.335244
9224.500638	2.225676e+05	0.333892
9239.842269	2.230075e+05	0.334552
9244.189530	2.216953e+05	0.332583
9247.745722	2.203405e+05	0.330551
9255.223632	2.230856e+05	0.334669
9257.706733	2.225225e+05	0.333824
9269.928371	2.253067e+05	0.338001
9284.753973	2.253001e+05	0.337991
9298.752633	2.241554e+05	0.336274
9308.095796	2.216577e+05	0.332527
9318.999012	2.247782e+05	0.337208
9332.859211	2.239510e+05	0.335967
9345.323632	2.268295e+05	0.340285
9362.575788	2.272893e+05	0.340975
9378.530350	2.273942e+05	0.341132
9395.028124	2.273051e+05	0.340999
9412.994040	2.293862e+05	0.344121
9430.434545	2.266486e+05	0.340014
9447.229378	2.265519e+05	0.339869
9462.530520	2.283229e+05	0.342526
9477.749262	2.261078e+05	0.339203
9495.169790	2.256863e+05	0.338570
9504.807904	2.204862e+05	0.330769
9511.687782	2.241010e+05	0.336192
9519.841215	2.214559e+05	0.332224
9530.175095	2.226504e+05	0.334016
9535.098621	2.224749e+05	0.333753
9543.692640	2.232857e+05	0.334969
9557.047547	2.236406e+05	0.335501
9558.655398	2.237120e+05	0.335608
9561.676746	2.227529e+05	0.334170
9574.325677	2.234527e+05	0.335220
9586.765714	2.219796e+05	0.333010
9598.093709	2.233259e+05	0.335029
9599.501196	2.232975e+05	0.334987
9613.099293	2.286474e+05	0.343012
9628.833798	2.302576e+05	0.345428
9648.725807	2.265650e+05	0.339888
9664.769687	2.261423e+05	0.339254
9679.872360	2.232131e+05	0.334860
9681.849208	2.231323e+05	0.334739
9691.818833	2.232242e+05	0.334877
9704.128344	2.240512e+05	0.336117
9716.937978	2.234899e+05	0.335275
9728.317800	2.209217e+05	0.331423
9737.193055	2.243599e+05	0.336580
9750.878956	2.252306e+05	0.337887
9763.835989	2.218079e+05	0.332752
9767.179483	2.221299e+05	0.333235
9770.541038	2.221689e+05	0.333294
9776.564140	2.220461e+05	0.333109
9781.798833	2.215926e+05	0.332429
9789.049956	2.233657e+05	0.335089
9803.328219	2.270172e+05	0.340567
9820.813530	2.253591e+05	0.338079
9836.922745	2.263242e+05	0.339527
9853.070742	2.260228e+05	0.339075
9869.397325	2.254455e+05	0.338209
9881.946491	2.216425e+05	0.332504
9886.379075	2.213557e+05	0.332074
9889.963651	2.216317e+05	0.332488
9892.802146	2.212248e+05	0.331877
9903.109501	2.236413e+05	0.335502
9920.249288	2.239456e+05	0.335959
9928.918684	2.194271e+05	0.329180
9935.271704	2.219636e+05	0.332986
9945.997146	2.230285e+05	0.334583
9958.297586	2.226533e+05	0.334020
9959.595218	2.227841e+05	0.334217
9970.203559	2.240538e+05	0.336121
9982.953418	2.224187e+05	0.333668
9986.690365	2.216149e+05	0.332462
9990.315729	2.214742e+05	0.332251
9999.450670	2.229226e+05	0.334424
10002.796792	2.226696e+05	0.334045
10007.582579	2.189530e+05	0.328469
10016.187063	2.243337e+05	0.336541
10025.290365	2.202841e+05	0.330466
10031.470111	2.217427e+05	0.332654
10034.791840	2.220314e+05	0.333087
10046.064393	2.223758e+05	0.333604
10054.743833	2.203455e+05	0.330558
10058.386668	2.202018e+05	0.330343
10064.272715	2.241240e+05	0.336226
10078.956645	2.237638e+05	0.335686
10093.947189	2.228313e+05	0.334287
10107.719290	2.212041e+05	0.331846
10112.864809	2.221500e+05	0.333265
10115.526236	2.215963e+05	0.332434
10127.489972	2.223961e+05	0.333634
10129.817765	2.219934e+05	0.333030
10142.832567	2.232992e+05	0.334989
10150.246765	2.181831e+05	0.327314
10159.640218	2.239684e+05	0.335993
10176.065264	2.243624e+05	0.336584
10191.224152	2.251977e+05	0.337837
10209.400185	2.245104e+05	0.336806
10225.024766	2.226754e+05	0.334053
10228.744212	2.222617e+05	0.333433
10243.521377	2.232825e+05	0.334964
10255.795123	2.228845e+05	0.334367
10265.470208	2.205692e+05	0.330894
10268.101185	2.216866e+05	0.332570
10270.839180	2.219373e+05	0.332946
10276.624373	2.205325e+05	0.330839
10286.649423	2.225553e+05	0.333873
10297.201385	2.211110e+05	0.331707
10300.291307	2.212599e+05	0.331930
10308.111447	2.218366e+05	0.332795
10320.733309	2.220613e+05	0.333132
10332.489243	2.226680e+05	0.334042
10334.522089	2.227718e+05	0.334198
10343.745942	2.204973e+05	0.330786
10348.025569	2.216516e+05	0.332518
10352.296789	2.207534e+05	0.331170
10356.645880	2.220543e+05	0.333122
10362.273637	2.202341e+05	0.330391
10365.360208	2.213322e+05	0.332038
10369.359734	2.229609e+05	0.334482
10383.713661	2.233301e+05	0.335036
10386.589712	2.227731e+05	0.334200
10400.091351	2.233633e+05	0.335085
10407.874343	2.216007e+05	0.332441
10413.910594	2.211061e+05	0.331699
10419.236684	2.229320e+05	0.334438
10421.265027	2.234609e+05	0.335232
10435.863027	2.238203e+05	0.335771
10451.217536	2.249986e+05	0.337539
10466.281508	2.233845e+05	0.335117
10468.654703	2.233398e+05	0.335050
10484.936622	2.233546e+05	0.335072
10501.460558	2.242936e+05	0.336481
10518.244979	2.247861e+05	0.337220
10533.890815	2.239703e+05	0.335996
10542.534125	2.195585e+05	0.329378
10550.869889	2.230585e+05	0.334628
10559.095105	2.202264e+05	0.330379
10571.652904	2.235533e+05	0.335370
10583.939428	2.233950e+05	0.335133
10598.323824	2.226271e+05	0.333981
10602.125269	2.222546e+05	0.333422
10617.149631	2.229206e+05	0.334421
10619.314113	2.232475e+05	0.334912
10629.213904	2.204944e+05	0.330782
10634.572907	2.232925e+05	0.334979
10646.199862	2.216510e+05	0.332517
10648.171305	2.219273e+05	0.332931
10655.368192	2.207349e+05	0.331142
10657.998913	2.213946e+05	0.332132
10659.949609	2.213321e+05	0.332038
10667.447177	2.219468e+05	0.332960
10671.507615	2.219760e+05	0.333004
10674.268803	2.216277e+05	0.332482
10676.699084	2.222350e+05	0.333393
10679.747144	2.210917e+05	0.331678
10690.223972	2.236247e+05	0.335478
10699.427715	2.203630e+05	0.330584
10705.880444	2.215835e+05	0.332415
10709.355056	2.219534e+05	0.332970
10713.948258	2.238636e+05	0.335836
10727.930264	2.237808e+05	0.335712
10742.021100	2.230213e+05	0.334572
10752.578528	2.222328e+05	0.333389
10762.300204	2.216515e+05	0.332517
10764.490490	2.222298e+05	0.333385
10766.637545	2.220297e+05	0.333085
10770.571153	2.207792e+05	0.331209
10774.953615	2.215730e+05	0.332400
10782.126024	2.205609e+05	0.330881
10785.363441	2.207658e+05	0.331189
10789.895412	2.213326e+05	0.332039
10793.154324	2.219592e+05	0.332979
10795.798382	2.217163e+05	0.332615
10809.513451	2.235011e+05	0.335292
10822.404196	2.203844e+05	0.330616
10825.397874	2.210185e+05	0.331568
10827.960050	2.216561e+05	0.332524
10839.089197	2.213991e+05	0.332139
10841.645606	2.215033e+05	0.332295
10857.271668	2.216078e+05	0.332452
10859.767080	2.216305e+05	0.332486
10874.041772	2.227597e+05	0.334180
10888.757236	2.223900e+05	0.333625
10901.373818	2.196550e+05	0.329522
10907.990070	2.239606e+05	0.335981
10923.723692	2.222122e+05	0.333359
10926.253356	2.220452e+05	0.333108
10933.566440	2.209319e+05	0.331438
10941.428159	2.211651e+05	0.331788
10946.086738	2.211131e+05	0.331710
10948.664500	2.206697e+05	0.331045
10952.862446	2.210407e+05	0.331601
10955.530485	2.209550e+05	0.331473
10959.185135	2.212939e+05	0.331981
10962.033363	2.211548e+05	0.331772
10965.267270	2.210463e+05	0.331609
10978.914158	2.222704e+05	0.333446
10982.903910	2.214907e+05	0.332276
10990.104786	2.189342e+05	0.328441
10997.076433	2.226956e+05	0.334084
11012.484029	2.221230e+05	0.333225
11013.710581	2.221464e+05	0.333260
11028.186633	2.245445e+05	0.336857
11042.764752	2.238697e+05	0.335845
11059.213541	2.250087e+05	0.337554
11076.372075	2.262876e+05	0.339472
11093.117082	2.254509e+05	0.338217
11106.148711	2.216691e+05	0.332544
11118.307210	2.219695e+05	0.332994
11122.841274	2.206355e+05	0.330993
11135.093973	2.217679e+05	0.332692
11149.168410	2.219219e+05	0.332923
11150.992292	2.217785e+05	0.332708
11168.069164	2.214842e+05	0.332266
11183.010204	2.213311e+05	0.332037
11195.970501	2.215130e+05	0.332310
11198.706650	2.215058e+05	0.332299
11201.764433	2.199440e+05	0.329956
11207.161768	2.217662e+05	0.332689
11221.282730	2.237713e+05	0.335697
11236.594038	2.217233e+05	0.332625
11244.905007	2.235415e+05	0.335353
11257.875168	2.250185e+05	0.337568
11271.205660	2.256538e+05	0.338521
11287.097694	2.235892e+05	0.335424
11290.528017	2.232300e+05	0.334885
11297.808903	2.206458e+05	0.331009
11305.848926	2.231128e+05	0.334710
11320.916263	2.246670e+05	0.337041
11336.384915	2.232765e+05	0.334955
11351.073328	2.207331e+05	0.331140
11357.538499	2.188965e+05	0.328384
11362.931893	2.207706e+05	0.331196
11374.575978	2.208114e+05	0.331257
11387.605940	2.212085e+05	0.331853
11390.541686	2.211137e+05	0.331711
11394.984659	2.189081e+05	0.328402
11400.476400	2.202149e+05	0.330362
11406.117279	2.199213e+05	0.329922
11412.369237	2.214942e+05	0.332281
11414.013261	2.214227e+05	0.332174
11429.293232	2.215894e+05	0.332424
11437.733881	2.222088e+05	0.333353
11451.464445	2.241905e+05	0.336326
11463.065113	2.231212e+05	0.334722
11475.105788	2.236898e+05	0.335575
11489.181785	2.241353e+05	0.336243
11508.350279	2.234843e+05	0.335267
11511.731069	2.225668e+05	0.333890
11524.651110	2.228337e+05	0.334291
11537.195795	2.220568e+05	0.333125
11544.454151	2.200140e+05	0.330061
11546.758070	2.202652e+05	0.330438
11551.197071	2.205571e+05	0.330876
11555.495389	2.210613e+05	0.331632
11559.565288	2.222536e+05	0.333421
11568.285490	2.193376e+05	0.329046
11573.450110	2.215048e+05	0.332297
11579.266769	2.205636e+05	0.330885
11584.405814	2.215105e+05	0.332306
11586.892448	2.213887e+05	0.332123
11592.642283	2.192679e+05	0.328942
11601.289128	2.223725e+05	0.333599
11607.705460	2.201187e+05	0.330218
11610.651093	2.193475e+05	0.329061
11617.815953	2.228524e+05	0.334319
11628.947265	2.215023e+05	0.332294
11641.127240	2.231610e+05	0.334782
11655.966921	2.221085e+05	0.333203
11658.757046	2.226490e+05	0.334014
11669.757955	2.221405e+05	0.333251
11683.306181	2.229736e+05	0.334501
11685.538557	2.225985e+05	0.333938
11696.397371	2.197901e+05	0.329725
11702.155817	2.229040e+05	0.334396
11717.540362	2.213051e+05	0.331998
11720.925654	2.208530e+05	0.331319
11724.550796	2.203707e+05	0.330596
11735.977639	2.229716e+05	0.334498
11754.195023	2.222037e+05	0.333346
11765.453855	2.203621e+05	0.330583
11768.464747	2.212812e+05	0.331962
11772.368721	2.211155e+05	0.331713
11777.050979	2.234614e+05	0.335233
11791.622300	2.221018e+05	0.333193
11796.091445	2.218786e+05	0.332858
11810.376964	2.236611e+05	0.335532
11824.815577	2.245624e+05	0.336884
11845.059641	2.235903e+05	0.335426
11859.212866	2.217995e+05	0.332739
11861.048495	2.222086e+05	0.333353
11873.041537	2.223659e+05	0.333589
11879.783538	2.198415e+05	0.329802
11883.787127	2.196386e+05	0.329498
11895.398645	2.230094e+05	0.334554
11912.567768	2.215585e+05	0.332378
11924.985580	2.215690e+05	0.332394
11935.681733	2.208708e+05	0.331346
11938.414850	2.206659e+05	0.331039
11943.707414	2.194505e+05	0.329215
11948.487080	2.223182e+05	0.333517
11963.854286	2.221816e+05	0.333313
11967.641794	2.223181e+05	0.333517
11977.401286	2.210871e+05	0.331671
11980.080902	2.203219e+05	0.330523
11990.856772	2.231977e+05	0.334837
12005.345624	2.224700e+05	0.333745
12018.076981	2.227887e+05	0.334223
12029.796797	2.223423e+05	0.333554
12041.285603	2.209010e+05	0.331391
12044.090182	2.214864e+05	0.332270
12047.701498	2.208688e+05	0.331343
12054.668842	2.193953e+05	0.329133
12063.360922	2.205618e+05	0.330883
12066.007824	2.207126e+05	0.331109
12077.326396	2.213384e+05	0.332048
12091.055975	2.229607e+05	0.334481
12101.434547	2.202291e+05	0.330383
12114.589546	2.228004e+05	0.334241
12126.601451	2.217570e+05	0.332676
12139.644403	2.223671e+05	0.333591
12150.301497	2.210418e+05	0.331603
12163.099155	2.235905e+05	0.335426
12177.709415	2.216684e+05	0.332543
12186.539608	2.218937e+05	0.332881
12200.665030	2.217467e+05	0.332660
12212.669448	2.209300e+05	0.331435
12219.576498	2.204667e+05	0.330740
12227.453471	2.210152e+05	0.331563
12232.005700	2.217486e+05	0.332663
12242.445119	2.211246e+05	0.331727
12256.772507	2.211145e+05	0.331712
12266.371165	2.208724e+05	0.331349
12270.658262	2.193271e+05	0.329030
12281.673520	2.228781e+05	0.334358
12296.505197	2.215059e+05	0.332299
12305.163671	2.187719e+05	0.328197
12308.870663	2.201855e+05	0.330318
12312.950362	2.203641e+05	0.330586
12319.745717	2.196687e+05	0.329543
12321.637867	2.194111e+05	0.329156
12330.443348	2.211347e+05	0.331742
12341.379179	2.213977e+05	0.332137
12354.013523	2.227245e+05	0.334127
12367.257424	2.199572e+05	0.329976
12378.952720	2.212658e+05	0.331939
12392.901644	2.203164e+05	0.330514
12403.904702	2.218072e+05	0.332751
12417.142974	2.211374e+05	0.331746
12418.900434	2.210169e+05	0.331565
12426.731157	2.193687e+05	0.329093
12430.190720	2.188357e+05	0.328293
12432.647719	2.186077e+05	0.327951
12440.219498	2.208969e+05	0.331385
12451.629716	2.213418e+05	0.332053
12462.678183	2.207228e+05	0.331124
12465.842231	2.194626e+05	0.329234
12475.941428	2.219731e+05	0.333000
12493.738945	2.225551e+05	0.333873
12508.052864	2.214569e+05	0.332225
12525.739647	2.216233e+05	0.332475
12540.399977	2.227854e+05	0.334218
12548.276640	2.180857e+05	0.327168
12556.161387	2.200173e+05	0.330066
12558.884559	2.201151e+05	0.330212
12572.297848	2.201426e+05	0.330254
12580.453993	2.191281e+05	0.328732
12594.222329	2.219363e+05	0.332945
12609.171203	2.196100e+05	0.329455
12610.670312	2.195134e+05	0.329310
12614.039630	2.194273e+05	0.329181
12619.380237	2.185808e+05	0.327911
12628.838827	2.206468e+05	0.331010
12641.413510	2.212767e+05	0.331955
12654.021824	2.208019e+05	0.331243
12668.135226	2.225711e+05	0.333897
12681.303121	2.214823e+05	0.332263
12694.019947	2.218716e+05	0.332848
12707.906166	2.238040e+05	0.335746
12722.335249	2.249155e+05	0.337414
12737.809124	2.222648e+05	0.333437
12747.151918	2.181887e+05	0.327323
12757.853779	2.212035e+05	0.331845
12759.703161	2.209116e+05	0.331407
12771.970354	2.217827e+05	0.332714
12785.266302	2.203623e+05	0.330583
12788.363820	2.210141e+05	0.331561
12796.458552	2.193503e+05	0.329065
12801.982573	2.178033e+05	0.326744
12810.279362	2.225206e+05	0.333821
12823.563291	2.214195e+05	0.332169
12839.258077	2.204026e+05	0.330644
12841.690623	2.208645e+05	0.331337
12858.457957	2.227197e+05	0.334120
12859.608975	2.227349e+05	0.334143
12873.723023	2.223392e+05	0.333549
12881.058475	2.170103e+05	0.325555
12889.660333	2.223563e+05	0.333575
12905.135084	2.217693e+05	0.332694
12912.837939	2.174586e+05	0.326227
12922.192579	2.207172e+05	0.331116
12936.136301	2.197926e+05	0.329729
12940.019541	2.214505e+05	0.332216
12955.160930	2.203097e+05	0.330504
12958.176541	2.214518e+05	0.332218
12973.490363	2.205227e+05	0.330824
12974.802987	2.207371e+05	0.331146
12980.483405	2.209345e+05	0.331442
12983.650427	2.205793e+05	0.330909
12986.685639	2.201756e+05	0.330303
12994.154073	2.223944e+05	0.333632
13007.769156	2.218390e+05	0.332799
13018.500906	2.186256e+05	0.327978
13028.838496	2.225826e+05	0.333914
13043.746784	2.196741e+05	0.329551
13046.139824	2.195171e+05	0.329315
13047.541678	2.195322e+05	0.329338
13054.590583	2.198121e+05	0.329758
13060.381877	2.181784e+05	0.327307
13066.735448	2.197907e+05	0.329726
13080.064439	2.226921e+05	0.334078
13095.893437	2.198259e+05	0.329779
13099.817419	2.202380e+05	0.330397
13114.105755	2.204402e+05	0.330700
13127.440062	2.220967e+05	0.333185
13128.557465	2.221633e+05	0.333285
13142.177672	2.235217e+05	0.335323
13156.366185	2.223295e+05	0.333534
13175.664700	2.251683e+05	0.337793
13189.056921	2.229777e+05	0.334507
13202.625275	2.207050e+05	0.331097
13206.733627	2.206096e+05	0.330954
